0.0,0.0,26999999999.99994,26999999999.999939,0.048081159591674805
0.004,106616493.41398636,25442780982.61943,25443004366.745071,0.08081817626953125
0.008,195954656.80036616,23906130362.67858,23906933453.391811,0.1121671199798584
0.012,265241218.62624967,22399691675.497673,22401262019.391186,0.14401817321777344
0.016,313262991.0744655,20933136994.313606,20935480842.920177,0.175490140914917
0.02,340292573.2902319,19515612194.367477,19518578799.604778,0.2073361873626709
0.024,347904190.34055036,18155266818.384216,18158599906.721317,0.23879718780517578
0.028,338707196.6790221,16858886782.118528,16862288874.805016,0.26980018615722656
0.032,316027864.41703755,15631640246.059113,15634834517.618118,0.30107903480529785
0.036000000000000004,283571216.7799242,14476950581.16866,14479727579.087446,0.3320431709289551
0.04,245094626.14768642,13396501369.889732,13398743236.931738,0.3629879951477051
