0.0,0.0,26999999999.999935,26999999999.999935,0.04658985137939453
0.004,97542506.5140783,25455500651.29212,25455687536.354439,0.06918692588806152
0.008,176223550.67829576,23941024926.474407,23941673485.157269,0.09054899215698242
0.012,235367968.7209528,22465488828.314884,22466721754.093113,0.11120891571044922
0.016,275501017.32738096,21036987341.26466,21038791248.71669,0.13178396224975586
0.02,298112479.6301621,19662493803.782482,19664753586.920322,0.15277600288391113
0.024,305394864.63747144,18347664890.74393,18350206346.697697,0.17318081855773926
0.028,299979560.54543626,17096745788.85749,17099377307.538464,0.19411683082580566
0.032,284690682.2295032,15912564575.858076,15915111063.558483,0.21503686904907227
0.036000000000000004,262331413.75678426,14796600318.94588,14798925595.098888,0.23546886444091797
0.04,235512372.47132227,13749106842.049278,13751123773.411152,0.25665903091430664
