0.0,0.0,26486516454.283188,26486516454.283188,1.1826980113983154
0.001,-359563.53354265547,26101513636.414253,26101513638.89085,1.7103331089019775
0.002,-709978.1430568629,25714082306.752823,25714082316.554241,2.2083799839019775
0.003,-1052523.717334984,25324592083.28326,25324592105.155403,2.6922531127929688
0.004,-1388125.6053837198,24933462811.603806,24933462850.244503,3.178112030029297
0.005,-1717239.28288666,24541157476.83296,24541157536.913883,3.6701300144195557
0.006,-2039760.540128312,24148174599.783836,24148174685.931614,4.161149978637695
0.007,-2354963.502479054,23755040275.55443,23755040392.284458,4.6488659381866455
0.008,-2661467.8555953903,23362300012.083794,23362300163.682976,5.136538982391357
0.009000000000000001,-2957235.7263237443,22970510523.10189,22970510713.459938,5.626075983047485
0.01,-3239597.7825990845,22580231624.491356,22580231856.884758,6.13141393661499
0.011,-3505307.277735143,22192018375.568207,22192018652.406006,6.618505001068115
0.012,-3750619.9878587406,21806413597.228024,21806413919.774189,7.1022748947143555
0.013000000000000001,-3971397.2851728513,21423940887.26144,21423941255.354229,7.586353063583374
0.014,-4163228.9654990314,21045098239.440506,21045098651.234146,8.072815895080566
0.015,-4321571.917478728,20670352357.405552,20670352809.1633,8.555582046508789
0.016,-4441900.294476947,20300133737.295544,20300134223.264706,9.047384023666382
0.017,-4519862.538661519,19934832574.83973,19934833087.238243,9.54267406463623
0.018000000000000002,-4551440.418902603,19574795533.869057,19574796063.00893,10.032148122787476
0.019,-4533105.184487823,19220323394.27557,19220323928.841038,10.518707036972046
0.02,-4461966.007683167,18871669579.014168,18871670106.50169,11.007167100906372
0.021,-4335906.087852905,18529039542.09309,18529040049.407063,11.491734981536865
0.022,-4153702.1135726287,18192590983.183456,18192591457.366631,11.973706007003784
0.023,-3915123.218238485,17862434839.665997,17862435268.728153,12.460464000701904
0.024,-3621006.107337263,17538636994.02518,17538637367.819481,12.945915937423706
0.025,-3273303.667997481,17221220623.556786,17221220934.641495,13.430350065231323
0.026000000000000002,-2875105.0772037576,16910169110.57305,16910169354.988972,13.954951047897339
0.027,-2430626.1848602896,16605429424.71692,16605429602.608845,14.438884019851685
0.028,-1945169.7427885137,16306915884.608084,16306916000.622826,14.929940938949585
0.029,-1425055.8598976147,16014514203.877598,16014514267.282087,15.416850090026855
0.03,-877523.8658254833,15728085726.538515,15728085751.018549,15.909805059432983
0.031,-310607.5399158359,15447471758.558115,15447471761.680861,16.407328128814697
0.032,267013.6102206697,15172497906.225952,15172497908.575476,16.905643939971924
0.033,846183.6756305915,14902978337.327307,14902978361.35025,17.392259120941162
0.034,1417456.3556522245,14638719887.950983,14638719956.576605,17.87316107749939
0.035,1971293.247979343,14379525945.855448,14379526080.97802,18.358349084854126
0.036000000000000004,2498269.6484616925,14125200050.344376,14125200271.274033,18.844478130340576
0.037,2989282.841187216,13875549158.380796,13875549480.379288,19.32645893096924
0.038,3435757.738670404,13630386536.8961,13630386969.915039,19.807771921157837
0.039,3829844.741496757,13389534251.711609,13389534799.44203,20.2951500415802
0.04,4164604.8274604743,13152825233.921682,13152825893.245159,20.781007051467896
